 "Temperature of Station 49(Year, Julian, Tmean, Tmax, Tmin)"
2011  25   0.000  0.000  0.000
2011  25   0.000  0.000  0.000
2011  25   0.000  0.000  0.000
2011  25   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  26   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  27   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  28   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  29   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  30   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  31   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  32   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  33   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  34   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  35   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  36   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  37   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  38   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  39   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  40   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  41   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  42   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  43   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  44   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  45   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  46   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  47   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  48   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  49   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  50   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  51   0.000  0.000  0.000
2011  52   0.000  0.000  0.000
2011  52   0.000  0.000  0.000
2011  52   0.000  0.000  0.000
